id,time,Simulation_reset
119.0,4773.2,
120.0,4773.2,
121.0,4773.2,
73.0,4773.3,
74.0,4773.3,
75.0,4773.3,
76.0,4773.3,
77.0,4773.3,
78.0,4773.3,
79.0,4773.3,
81.0,4773.3,
82.0,4773.3,
54.0,4773.400000000001,
56.0,4773.400000000001,
116.0,4773.400000000001,
118.0,4773.400000000001,
122.0,4773.400000000001,
80.0,4773.5,
3.0,4773.900000000001,
22.0,4774.0,
21.0,4776.1,
14.0,4776.2,
16.0,4776.6,
15.0,4778.400000000001,
18.0,4778.400000000001,
20.0,4778.5,
6.0,4779.1,
4.0,4779.3,
53.0,4780.0,
17.0,4781.2,
19.0,4781.2,
8.0,4783.2,
13.0,4783.2,
55.0,4783.3,
57.0,4783.3,
58.0,4783.3,
59.0,4783.3,
60.0,4783.3,
61.0,4783.3,
62.0,4783.3,
113.0,4783.3,
114.0,4783.3,
115.0,4783.3,
117.0,4783.3,
119.0,4783.3,
120.0,4783.3,
121.0,4783.3,
73.0,4783.400000000001,
74.0,4783.400000000001,
75.0,4783.400000000001,
76.0,4783.400000000001,
77.0,4783.400000000001,
78.0,4783.400000000001,
79.0,4783.400000000001,
81.0,4783.400000000001,
82.0,4783.400000000001,
54.0,4783.5,
56.0,4783.5,
116.0,4783.5,
118.0,4783.5,
122.0,4783.5,
80.0,4783.6,
22.0,4784.3,
5.0,4785.7,
21.0,4786.400000000001,
14.0,4786.5,
16.0,4786.900000000001,
15.0,4788.7,
18.0,4788.7,
20.0,4788.8,
53.0,4790.1,
3.0,4790.6,
17.0,4791.5,
19.0,4791.5,
6.0,4792.6,
4.0,4793.2,
8.0,4793.3,
55.0,4793.400000000001,
57.0,4793.400000000001,
58.0,4793.400000000001,
59.0,4793.400000000001,
60.0,4793.400000000001,
61.0,4793.400000000001,
62.0,4793.400000000001,
113.0,4793.400000000001,
114.0,4793.400000000001,
115.0,4793.400000000001,
117.0,4793.400000000001,
119.0,4793.400000000001,
120.0,4793.400000000001,
121.0,4793.400000000001,
13.0,4793.5,
73.0,4793.5,
74.0,4793.5,
75.0,4793.5,
76.0,4793.5,
77.0,4793.5,
78.0,4793.5,
79.0,4793.5,
81.0,4793.5,
82.0,4793.5,
54.0,4793.6,
56.0,4793.6,
116.0,4793.6,
118.0,4793.6,
122.0,4793.6,
80.0,4793.7,
22.0,4794.6,
21.0,4796.7,
14.0,4796.8,
16.0,4797.2,
15.0,4799.0,
18.0,4799.0,
20.0,4799.1,
53.0,4800.2,
17.0,4801.8,
19.0,4801.8,
5.0,4802.7,
8.0,4803.400000000001,
55.0,4803.5,
57.0,4803.5,
58.0,4803.5,
59.0,4803.5,
60.0,4803.5,
61.0,4803.5,
62.0,4803.5,
113.0,4803.5,
114.0,4803.5,
115.0,4803.5,
117.0,4803.5,
119.0,4803.5,
120.0,4803.5,
121.0,4803.5,
73.0,4803.6,
74.0,4803.6,
75.0,4803.6,
76.0,4803.6,
77.0,4803.6,
78.0,4803.6,
79.0,4803.6,
81.0,4803.6,
82.0,4803.6,
54.0,4803.7,
56.0,4803.7,
116.0,4803.7,
118.0,4803.7,
122.0,4803.7,
13.0,4803.8,
80.0,4803.8,
22.0,4804.900000000001,
6.0,4806.2,
4.0,4806.400000000001,
21.0,4807.0,
14.0,4807.1,
16.0,4807.5,
3.0,4807.7,
15.0,4809.3,
18.0,4809.3,
20.0,4809.400000000001,
53.0,4810.3,
17.0,4812.1,
19.0,4812.1,
8.0,4813.5,
55.0,4813.6,
57.0,4813.6,
58.0,4813.6,
59.0,4813.6,
60.0,4813.6,
61.0,4813.6,
62.0,4813.6,
113.0,4813.6,
114.0,4813.6,
115.0,4813.6,
117.0,4813.6,
119.0,4813.6,
120.0,4813.6,
121.0,4813.6,
73.0,4813.7,
74.0,4813.7,
75.0,4813.7,
76.0,4813.7,
77.0,4813.7,
78.0,4813.7,
79.0,4813.7,
81.0,4813.7,
82.0,4813.7,
54.0,4813.8,
56.0,4813.8,
116.0,4813.8,
118.0,4813.8,
122.0,4813.8,
80.0,4813.900000000001,
13.0,4814.1,
22.0,4815.2,
21.0,4817.3,
14.0,4817.400000000001,
16.0,4817.8,
5.0,4819.400000000001,
4.0,4819.6,
15.0,4819.6,
18.0,4819.6,
20.0,4819.7,
6.0,4819.8,
53.0,4820.400000000001,
17.0,4822.400000000001,
19.0,4822.400000000001,
8.0,4823.6,
55.0,4823.7,
57.0,4823.7,
58.0,4823.7,
59.0,4823.7,
60.0,4823.7,
61.0,4823.7,
62.0,4823.7,
113.0,4823.7,
114.0,4823.7,
115.0,4823.7,
117.0,4823.7,
119.0,4823.7,
120.0,4823.7,
121.0,4823.7,
73.0,4823.8,
74.0,4823.8,
75.0,4823.8,
76.0,4823.8,
77.0,4823.8,
78.0,4823.8,
79.0,4823.8,
81.0,4823.8,
82.0,4823.8,
54.0,4823.900000000001,
56.0,4823.900000000001,
116.0,4823.900000000001,
118.0,4823.900000000001,
122.0,4823.900000000001,
80.0,4824.0,
13.0,4824.5,
3.0,4825.5,
22.0,4825.5,
21.0,4827.6,
14.0,4827.7,
16.0,4828.1,
15.0,4829.900000000001,
18.0,4829.900000000001,
20.0,4830.0,
53.0,4830.5,
17.0,4832.7,
19.0,4832.7,
4.0,4833.2,
8.0,4833.7,
6.0,4833.8,
55.0,4833.8,
57.0,4833.8,
58.0,4833.8,
59.0,4833.8,
60.0,4833.8,
61.0,4833.8,
62.0,4833.8,
113.0,4833.8,
114.0,4833.8,
115.0,4833.8,
117.0,4833.8,
119.0,4833.8,
120.0,4833.8,
121.0,4833.8,
73.0,4833.900000000001,
74.0,4833.900000000001,
75.0,4833.900000000001,
76.0,4833.900000000001,
77.0,4833.900000000001,
78.0,4833.900000000001,
79.0,4833.900000000001,
81.0,4833.900000000001,
82.0,4833.900000000001,
54.0,4834.0,
56.0,4834.0,
116.0,4834.0,
118.0,4834.0,
122.0,4834.0,
80.0,4834.1,
13.0,4834.900000000001,
22.0,4835.8,
5.0,4836.6,
21.0,4837.900000000001,
14.0,4838.0,
16.0,4838.5,
15.0,4840.3,
18.0,4840.3,
20.0,4840.400000000001,
53.0,4840.6,
17.0,4843.1,
19.0,4843.1,
3.0,4843.2,
8.0,4843.8,
55.0,4843.900000000001,
57.0,4843.900000000001,
58.0,4843.900000000001,
59.0,4843.900000000001,
60.0,4843.900000000001,
61.0,4843.900000000001,
62.0,4843.900000000001,
113.0,4843.900000000001,
114.0,4843.900000000001,
115.0,4843.900000000001,
117.0,4843.900000000001,
119.0,4843.900000000001,
120.0,4843.900000000001,
121.0,4843.900000000001,
73.0,4844.0,
74.0,4844.0,
75.0,4844.0,
76.0,4844.0,
77.0,4844.0,
78.0,4844.0,
79.0,4844.0,
81.0,4844.0,
82.0,4844.0,
54.0,4844.1,
56.0,4844.1,
116.0,4844.1,
118.0,4844.1,
122.0,4844.1,
80.0,4844.2,
13.0,4845.3,
22.0,4846.2,
4.0,4846.400000000001,
6.0,4847.5,
21.0,4848.3,
14.0,4848.400000000001,
16.0,4848.900000000001,
15.0,4850.7,
18.0,4850.7,
53.0,4850.7,
20.0,4850.8,
17.0,4853.5,
19.0,4853.5,
8.0,4853.900000000001,
55.0,4854.0,
57.0,4854.0,
58.0,4854.0,
59.0,4854.0,
60.0,4854.0,
61.0,4854.0,
62.0,4854.0,
113.0,4854.0,
114.0,4854.0,
115.0,4854.0,
117.0,4854.0,
119.0,4854.0,
120.0,4854.0,
121.0,4854.0,
73.0,4854.1,
74.0,4854.1,
75.0,4854.1,
76.0,4854.1,
77.0,4854.1,
78.0,4854.1,
79.0,4854.1,
81.0,4854.1,
82.0,4854.1,
54.0,4854.2,
56.0,4854.2,
116.0,4854.2,
118.0,4854.2,
122.0,4854.2,
80.0,4854.3,
5.0,4854.400000000001,
13.0,4855.7,
22.0,4856.6,
21.0,4858.7,
14.0,4858.8,
16.0,4859.3,
4.0,4859.6,
3.0,4860.400000000001,
53.0,4860.8,
6.0,4861.1,
15.0,4861.1,
18.0,4861.1,
20.0,4861.2,
17.0,4863.900000000001,
19.0,4863.900000000001,
8.0,4864.0,
55.0,4864.1,
57.0,4864.1,
58.0,4864.1,
59.0,4864.1,
60.0,4864.1,
61.0,4864.1,
62.0,4864.1,
113.0,4864.1,
114.0,4864.1,
115.0,4864.1,
117.0,4864.1,
119.0,4864.1,
120.0,4864.1,
121.0,4864.1,
73.0,4864.2,
74.0,4864.2,
75.0,4864.2,
76.0,4864.2,
77.0,4864.2,
78.0,4864.2,
79.0,4864.2,
81.0,4864.2,
82.0,4864.2,
54.0,4864.3,
56.0,4864.3,
116.0,4864.3,
118.0,4864.3,
122.0,4864.3,
80.0,4864.400000000001,
13.0,4866.1,
22.0,4867.0,
21.0,4869.1,
14.0,4869.2,
16.0,4869.7,
53.0,4870.900000000001,
15.0,4871.5,
18.0,4871.5,
20.0,4871.6,
5.0,4872.400000000001,
4.0,4873.6,
8.0,4874.1,
55.0,4874.2,
57.0,4874.2,
58.0,4874.2,
59.0,4874.2,
60.0,4874.2,
61.0,4874.2,
62.0,4874.2,
113.0,4874.2,
114.0,4874.2,
115.0,4874.2,
117.0,4874.2,
119.0,4874.2,
120.0,4874.2,
121.0,4874.2,
6.0,4874.3,
17.0,4874.3,
19.0,4874.3,
73.0,4874.3,
74.0,4874.3,
75.0,4874.3,
76.0,4874.3,
77.0,4874.3,
78.0,4874.3,
79.0,4874.3,
81.0,4874.3,
82.0,4874.3,
54.0,4874.400000000001,
56.0,4874.400000000001,
116.0,4874.400000000001,
118.0,4874.400000000001,
122.0,4874.400000000001,
80.0,4874.5,
13.0,4876.5,
22.0,4877.400000000001,
3.0,4878.400000000001,
21.0,4879.5,
14.0,4879.6,
16.0,4880.1,
53.0,4881.0,
15.0,4881.900000000001,
18.0,4881.900000000001,
20.0,4882.0,
8.0,4884.2,
55.0,4884.3,
57.0,4884.3,
58.0,4884.3,
59.0,4884.3,
60.0,4884.3,
61.0,4884.3,
62.0,4884.3,
113.0,4884.3,
114.0,4884.3,
115.0,4884.3,
117.0,4884.3,
119.0,4884.3,
120.0,4884.3,
121.0,4884.3,
73.0,4884.400000000001,
74.0,4884.400000000001,
75.0,4884.400000000001,
76.0,4884.400000000001,
77.0,4884.400000000001,
78.0,4884.400000000001,
79.0,4884.400000000001,
81.0,4884.400000000001,
82.0,4884.400000000001,
54.0,4884.5,
56.0,4884.5,
116.0,4884.5,
118.0,4884.5,
122.0,4884.5,
80.0,4884.6,
17.0,4884.7,
19.0,4884.7,
13.0,4886.900000000001,
4.0,4887.0,
22.0,4887.8,
6.0,4888.3,
21.0,4889.900000000001,
5.0,4890.0,
14.0,4890.0,
16.0,4890.5,
53.0,4891.1,
15.0,4892.3,
18.0,4892.3,
20.0,4892.400000000001,
8.0,4894.3,
55.0,4894.400000000001,
57.0,4894.400000000001,
58.0,4894.400000000001,
59.0,4894.400000000001,
60.0,4894.400000000001,
61.0,4894.400000000001,
62.0,4894.400000000001,
113.0,4894.400000000001,
114.0,4894.400000000001,
115.0,4894.400000000001,
117.0,4894.400000000001,
119.0,4894.400000000001,
120.0,4894.400000000001,
121.0,4894.400000000001,
73.0,4894.5,
74.0,4894.5,
75.0,4894.5,
76.0,4894.5,
77.0,4894.5,
78.0,4894.5,
79.0,4894.5,
81.0,4894.5,
82.0,4894.5,
54.0,4894.6,
56.0,4894.6,
116.0,4894.6,
118.0,4894.6,
122.0,4894.6,
80.0,4894.7,
17.0,4895.1,
19.0,4895.1,
3.0,4895.7,
13.0,4897.3,
22.0,4898.2,
21.0,4900.3,
14.0,4900.400000000001,
4.0,4900.5,
16.0,4900.900000000001,
53.0,4901.2,
6.0,4902.0,
15.0,4902.7,
18.0,4902.7,
20.0,4902.8,
8.0,4904.400000000001,
55.0,4904.5,
57.0,4904.5,
58.0,4904.5,
59.0,4904.5,
60.0,4904.5,
61.0,4904.5,
62.0,4904.5,
113.0,4904.5,
114.0,4904.5,
115.0,4904.5,
117.0,4904.5,
119.0,4904.5,
120.0,4904.5,
121.0,4904.5,
73.0,4904.6,
74.0,4904.6,
75.0,4904.6,
76.0,4904.6,
77.0,4904.6,
78.0,4904.6,
79.0,4904.6,
81.0,4904.6,
82.0,4904.6,
54.0,4904.7,
56.0,4904.7,
116.0,4904.7,
118.0,4904.7,
122.0,4904.7,
80.0,4904.8,
17.0,4905.5,
19.0,4905.5,
5.0,4907.0,
13.0,4907.7,
22.0,4908.6,
21.0,4910.7,
14.0,4910.8,
16.0,4911.3,
53.0,4911.3,
3.0,4912.8,
15.0,4913.1,
18.0,4913.1,
20.0,4913.2,
4.0,4914.400000000001,
8.0,4914.5,
55.0,4914.6,
57.0,4914.6,
58.0,4914.6,
59.0,4914.6,
60.0,4914.6,
61.0,4914.6,
62.0,4914.6,
113.0,4914.6,
114.0,4914.6,
115.0,4914.6,
117.0,4914.6,
119.0,4914.6,
120.0,4914.6,
121.0,4914.6,
73.0,4914.7,
74.0,4914.7,
75.0,4914.7,
76.0,4914.7,
77.0,4914.7,
78.0,4914.7,
79.0,4914.7,
81.0,4914.7,
82.0,4914.7,
54.0,4914.8,
56.0,4914.8,
116.0,4914.8,
118.0,4914.8,
122.0,4914.8,
80.0,4914.900000000001,
6.0,4915.400000000001,
17.0,4915.900000000001,
19.0,4915.900000000001,
13.0,4918.1,
22.0,4919.0,
21.0,4921.1,
14.0,4921.2,
53.0,4921.400000000001,
16.0,4921.7,
15.0,4923.5,
18.0,4923.5,
20.0,4923.6,
5.0,4924.1,
8.0,4924.6,
55.0,4924.7,
57.0,4924.7,
58.0,4924.7,
59.0,4924.7,
60.0,4924.7,
61.0,4924.7,
62.0,4924.7,
113.0,4924.7,
114.0,4924.7,
115.0,4924.7,
117.0,4924.7,
119.0,4924.7,
120.0,4924.7,
121.0,4924.7,
73.0,4924.8,
74.0,4924.8,
75.0,4924.8,
76.0,4924.8,
77.0,4924.8,
78.0,4924.8,
79.0,4924.8,
81.0,4924.8,
82.0,4924.8,
54.0,4924.900000000001,
56.0,4924.900000000001,
116.0,4924.900000000001,
118.0,4924.900000000001,
122.0,4924.900000000001,
80.0,4925.0,
17.0,4926.3,
19.0,4926.3,
4.0,4928.2,
13.0,4928.5,
6.0,4928.900000000001,
22.0,4929.400000000001,
3.0,4930.6,
21.0,4931.5,
53.0,4931.5,
14.0,4931.6,
16.0,4932.1,
15.0,4933.900000000001,
18.0,4933.900000000001,
20.0,4934.0,
8.0,4934.7,
55.0,4934.8,
57.0,4934.8,
58.0,4934.8,
59.0,4934.8,
60.0,4934.8,
61.0,4934.8,
62.0,4934.8,
113.0,4934.8,
114.0,4934.8,
115.0,4934.8,
117.0,4934.8,
119.0,4934.8,
120.0,4934.8,
121.0,4934.8,
73.0,4934.900000000001,
74.0,4934.900000000001,
75.0,4934.900000000001,
76.0,4934.900000000001,
77.0,4934.900000000001,
78.0,4934.900000000001,
79.0,4934.900000000001,
81.0,4934.900000000001,
82.0,4934.900000000001,
54.0,4935.0,
56.0,4935.0,
116.0,4935.0,
118.0,4935.0,
122.0,4935.0,
80.0,4935.1,
17.0,4936.7,
19.0,4936.7,
13.0,4938.900000000001,
22.0,4939.8,
5.0,4941.2,
53.0,4941.6,
4.0,4941.8,
21.0,4941.900000000001,
14.0,4942.0,
16.0,4942.5,
6.0,4942.7,
15.0,4944.3,
18.0,4944.3,
20.0,4944.400000000001,
8.0,4944.8,
55.0,4944.900000000001,
57.0,4944.900000000001,
58.0,4944.900000000001,
59.0,4944.900000000001,
60.0,4944.900000000001,
61.0,4944.900000000001,
62.0,4944.900000000001,
113.0,4944.900000000001,
114.0,4944.900000000001,
115.0,4944.900000000001,
117.0,4944.900000000001,
119.0,4944.900000000001,
120.0,4944.900000000001,
121.0,4944.900000000001,
73.0,4945.0,
74.0,4945.0,
75.0,4945.0,
76.0,4945.0,
77.0,4945.0,
78.0,4945.0,
79.0,4945.0,
81.0,4945.0,
82.0,4945.0,
54.0,4945.1,
56.0,4945.1,
116.0,4945.1,
118.0,4945.1,
122.0,4945.1,
80.0,4945.2,
17.0,4947.1,
19.0,4947.1,
3.0,4947.900000000001,
13.0,4949.3,
22.0,4950.2,
53.0,4951.7,
21.0,4952.3,
14.0,4952.400000000001,
16.0,4952.900000000001,
15.0,4954.7,
18.0,4954.7,
20.0,4954.8,
8.0,4954.900000000001,
55.0,4955.0,
57.0,4955.0,
58.0,4955.0,
59.0,4955.0,
60.0,4955.0,
61.0,4955.0,
62.0,4955.0,
113.0,4955.0,
114.0,4955.0,
115.0,4955.0,
117.0,4955.0,
119.0,4955.0,
120.0,4955.0,
121.0,4955.0,
4.0,4955.1,
73.0,4955.1,
74.0,4955.1,
75.0,4955.1,
76.0,4955.1,
77.0,4955.1,
78.0,4955.1,
79.0,4955.1,
81.0,4955.1,
82.0,4955.1,
54.0,4955.2,
56.0,4955.2,
116.0,4955.2,
118.0,4955.2,
122.0,4955.2,
80.0,4955.3,
6.0,4956.7,
17.0,4957.5,
19.0,4957.5,
5.0,4958.1,
13.0,4959.7,
22.0,4960.6,
53.0,4961.8,
21.0,4962.7,
14.0,4962.8,
16.0,4963.3,
8.0,4965.0,
15.0,4965.1,
18.0,4965.1,
55.0,4965.1,
57.0,4965.1,
58.0,4965.1,
59.0,4965.1,
60.0,4965.1,
61.0,4965.1,
62.0,4965.1,
113.0,4965.1,
114.0,4965.1,
115.0,4965.1,
117.0,4965.1,
119.0,4965.1,
120.0,4965.1,
121.0,4965.1,
20.0,4965.2,
73.0,4965.2,
74.0,4965.2,
75.0,4965.2,
76.0,4965.2,
77.0,4965.2,
78.0,4965.2,
79.0,4965.2,
81.0,4965.2,
82.0,4965.2,
54.0,4965.3,
56.0,4965.3,
116.0,4965.3,
118.0,4965.3,
122.0,4965.3,
80.0,4965.400000000001,
3.0,4965.900000000001,
17.0,4967.900000000001,
19.0,4967.900000000001,
4.0,4968.5,
13.0,4970.1,
6.0,4970.5,
22.0,4971.0,
53.0,4971.900000000001,
21.0,4973.1,
14.0,4973.2,
16.0,4973.7,
8.0,4975.1,
55.0,4975.2,
57.0,4975.2,
58.0,4975.2,
59.0,4975.2,
60.0,4975.2,
61.0,4975.2,
62.0,4975.2,
113.0,4975.2,
114.0,4975.2,
115.0,4975.2,
117.0,4975.2,
119.0,4975.2,
120.0,4975.2,
121.0,4975.2,
73.0,4975.3,
74.0,4975.3,
75.0,4975.3,
76.0,4975.3,
77.0,4975.3,
78.0,4975.3,
79.0,4975.3,
81.0,4975.3,
82.0,4975.3,
54.0,4975.400000000001,
56.0,4975.400000000001,
116.0,4975.400000000001,
118.0,4975.400000000001,
122.0,4975.400000000001,
15.0,4975.5,
18.0,4975.5,
80.0,4975.5,
20.0,4975.6,
5.0,4976.5,
17.0,4978.3,
19.0,4978.3,
13.0,4980.5,
22.0,4981.400000000001,
4.0,4981.8,
53.0,4982.0,
21.0,4983.5,
14.0,4983.6,
6.0,4983.7,
16.0,4984.1,
3.0,4984.3,
8.0,4985.2,
55.0,4985.3,
57.0,4985.3,
58.0,4985.3,
59.0,4985.3,
60.0,4985.3,
61.0,4985.3,
62.0,4985.3,
113.0,4985.3,
114.0,4985.3,
115.0,4985.3,
117.0,4985.3,
119.0,4985.3,
120.0,4985.3,
121.0,4985.3,
73.0,4985.400000000001,
74.0,4985.400000000001,
75.0,4985.400000000001,
76.0,4985.400000000001,
77.0,4985.400000000001,
78.0,4985.400000000001,
79.0,4985.400000000001,
81.0,4985.400000000001,
82.0,4985.400000000001,
54.0,4985.5,
56.0,4985.5,
116.0,4985.5,
118.0,4985.5,
122.0,4985.5,
80.0,4985.6,
15.0,4985.900000000001,
18.0,4985.900000000001,
20.0,4986.0,
17.0,4988.7,
19.0,4988.7,
13.0,4990.900000000001,
22.0,4991.8,
53.0,4992.1,
21.0,4993.900000000001,
14.0,4994.0,
5.0,4994.3,
16.0,4994.5,
4.0,4995.0,
8.0,4995.3,
55.0,4995.400000000001,
57.0,4995.400000000001,
58.0,4995.400000000001,
59.0,4995.400000000001,
60.0,4995.400000000001,
61.0,4995.400000000001,
62.0,4995.400000000001,
113.0,4995.400000000001,
114.0,4995.400000000001,
115.0,4995.400000000001,
117.0,4995.400000000001,
119.0,4995.400000000001,
120.0,4995.400000000001,
121.0,4995.400000000001,
73.0,4995.5,
74.0,4995.5,
75.0,4995.5,
76.0,4995.5,
77.0,4995.5,
78.0,4995.5,
79.0,4995.5,
81.0,4995.5,
82.0,4995.5,
54.0,4995.6,
56.0,4995.6,
116.0,4995.6,
118.0,4995.6,
122.0,4995.6,
80.0,4995.7,
15.0,4996.3,
18.0,4996.3,
20.0,4996.400000000001,
6.0,4996.900000000001,
17.0,4999.1,
19.0,4999.1,
13.0,5001.3,
22.0,5002.2,
53.0,5002.2,
3.0,5002.3,
21.0,5004.3,
14.0,5004.400000000001,
16.0,5004.900000000001,
8.0,5005.400000000001,
55.0,5005.5,
57.0,5005.5,
58.0,5005.5,
59.0,5005.5,
60.0,5005.5,
61.0,5005.5,
62.0,5005.5,
113.0,5005.5,
114.0,5005.5,
115.0,5005.5,
117.0,5005.5,
119.0,5005.5,
120.0,5005.5,
121.0,5005.5,
73.0,5005.6,
74.0,5005.6,
75.0,5005.6,
76.0,5005.6,
77.0,5005.6,
78.0,5005.6,
79.0,5005.6,
81.0,5005.6,
82.0,5005.6,
54.0,5005.7,
56.0,5005.7,
116.0,5005.7,
118.0,5005.7,
122.0,5005.7,
80.0,5005.8,
15.0,5006.7,
18.0,5006.7,
20.0,5006.8,
4.0,5008.6,
17.0,5009.5,
19.0,5009.5,
6.0,5010.5,
5.0,5011.0,
13.0,5011.7,
53.0,5012.3,
22.0,5012.6,
21.0,5014.7,
14.0,5014.8,
16.0,5015.3,
8.0,5015.5,
55.0,5015.6,
57.0,5015.6,
58.0,5015.6,
59.0,5015.6,
60.0,5015.6,
61.0,5015.6,
62.0,5015.6,
113.0,5015.6,
114.0,5015.6,
115.0,5015.6,
117.0,5015.6,
119.0,5015.6,
120.0,5015.6,
121.0,5015.6,
73.0,5015.7,
74.0,5015.7,
75.0,5015.7,
76.0,5015.7,
77.0,5015.7,
78.0,5015.7,
79.0,5015.7,
81.0,5015.7,
82.0,5015.7,
54.0,5015.8,
56.0,5015.8,
116.0,5015.8,
118.0,5015.8,
122.0,5015.8,
80.0,5015.900000000001,
15.0,5017.1,
18.0,5017.1,
20.0,5017.2,
3.0,5019.400000000001,
17.0,5019.900000000001,
19.0,5019.900000000001,
13.0,5022.1,
4.0,5022.400000000001,
53.0,5022.400000000001,
22.0,5023.0,
6.0,5024.2,
21.0,5025.1,
14.0,5025.2,
8.0,5025.6,
16.0,5025.7,
55.0,5025.7,
57.0,5025.7,
58.0,5025.7,
59.0,5025.7,
60.0,5025.7,
61.0,5025.7,
62.0,5025.7,
113.0,5025.7,
114.0,5025.7,
115.0,5025.7,
117.0,5025.7,
119.0,5025.7,
120.0,5025.7,
121.0,5025.7,
73.0,5025.8,
74.0,5025.8,
75.0,5025.8,
76.0,5025.8,
77.0,5025.8,
78.0,5025.8,
79.0,5025.8,
81.0,5025.8,
82.0,5025.8,
54.0,5025.900000000001,
56.0,5025.900000000001,
116.0,5025.900000000001,
118.0,5025.900000000001,
122.0,5025.900000000001,
80.0,5026.0,
15.0,5027.5,
18.0,5027.5,
20.0,5027.6,
5.0,5027.7,
17.0,5030.3,
19.0,5030.3,
13.0,5032.5,
53.0,5032.5,
22.0,5033.400000000001,
21.0,5035.5,
14.0,5035.6,
8.0,5035.7,
55.0,5035.8,
57.0,5035.8,
58.0,5035.8,
59.0,5035.8,
60.0,5035.8,
61.0,5035.8,
62.0,5035.8,
113.0,5035.8,
114.0,5035.8,
115.0,5035.8,
117.0,5035.8,
119.0,5035.8,
120.0,5035.8,
121.0,5035.8,
73.0,5035.900000000001,
74.0,5035.900000000001,
75.0,5035.900000000001,
76.0,5035.900000000001,
77.0,5035.900000000001,
78.0,5035.900000000001,
79.0,5035.900000000001,
81.0,5035.900000000001,
82.0,5035.900000000001,
54.0,5036.0,
56.0,5036.0,
116.0,5036.0,
118.0,5036.0,
122.0,5036.0,
16.0,5036.1,
80.0,5036.1,
4.0,5036.400000000001,
3.0,5037.0,
6.0,5037.900000000001,
15.0,5037.900000000001,
18.0,5037.900000000001,
20.0,5038.0,
17.0,5040.7,
19.0,5040.7,
53.0,5042.6,
13.0,5042.900000000001,
22.0,5043.8,
5.0,5044.7,
8.0,5045.8,
21.0,5045.900000000001,
55.0,5045.900000000001,
57.0,5045.900000000001,
58.0,5045.900000000001,
59.0,5045.900000000001,
60.0,5045.900000000001,
61.0,5045.900000000001,
62.0,5045.900000000001,
113.0,5045.900000000001,
114.0,5045.900000000001,
115.0,5045.900000000001,
117.0,5045.900000000001,
119.0,5045.900000000001,
120.0,5045.900000000001,
121.0,5045.900000000001,
14.0,5046.0,
73.0,5046.0,
74.0,5046.0,
75.0,5046.0,
76.0,5046.0,
77.0,5046.0,
78.0,5046.0,
79.0,5046.0,
81.0,5046.0,
82.0,5046.0,
54.0,5046.1,
56.0,5046.1,
116.0,5046.1,
118.0,5046.1,
122.0,5046.1,
80.0,5046.2,
16.0,5046.5,
45.0,5048.1,
48.0,5048.1,
51.0,5048.1,
15.0,5048.3,
18.0,5048.3,
11.0,5048.400000000001,
20.0,5048.400000000001,
103.0,5048.5,
104.0,5048.5,
105.0,5048.5,
106.0,5048.5,
107.0,5048.5,
108.0,5048.5,
109.0,5048.5,
110.0,5048.5,
111.0,5048.5,
112.0,5048.5,
143.0,5048.5,
144.0,5048.5,
145.0,5048.5,
146.0,5048.5,
147.0,5048.5,
148.0,5048.5,
149.0,5048.5,
151.0,5048.5,
152.0,5048.5,
150.0,5048.7,
4.0,5049.7,
17.0,5050.8,
19.0,5050.8,
6.0,5051.400000000001,
53.0,5052.7,
13.0,5053.0,
22.0,5053.900000000001,
3.0,5054.8,
8.0,5055.900000000001,
21.0,5056.0,
55.0,5056.0,
57.0,5056.0,
58.0,5056.0,
59.0,5056.0,
60.0,5056.0,
61.0,5056.0,
62.0,5056.0,
113.0,5056.0,
114.0,5056.0,
115.0,5056.0,
117.0,5056.0,
119.0,5056.0,
120.0,5056.0,
121.0,5056.0,
14.0,5056.1,
73.0,5056.1,
74.0,5056.1,
75.0,5056.1,
76.0,5056.1,
77.0,5056.1,
78.0,5056.1,
79.0,5056.1,
81.0,5056.1,
82.0,5056.1,
54.0,5056.2,
56.0,5056.2,
116.0,5056.2,
118.0,5056.2,
122.0,5056.2,
80.0,5056.3,
16.0,5056.6,
15.0,5058.400000000001,
18.0,5058.400000000001,
11.0,5058.5,
20.0,5058.5,
103.0,5058.6,
104.0,5058.6,
105.0,5058.6,
106.0,5058.6,
107.0,5058.6,
108.0,5058.6,
109.0,5058.6,
110.0,5058.6,
111.0,5058.6,
112.0,5058.6,
143.0,5058.6,
144.0,5058.6,
145.0,5058.6,
146.0,5058.6,
147.0,5058.6,
148.0,5058.6,
149.0,5058.6,
151.0,5058.6,
152.0,5058.6,
150.0,5058.8,
17.0,5060.900000000001,
19.0,5060.900000000001,
5.0,5062.0,
53.0,5062.8,
13.0,5063.1,
4.0,5063.2,
22.0,5064.0,
6.0,5065.3,
8.0,5066.0,
21.0,5066.1,
55.0,5066.1,
57.0,5066.1,
58.0,5066.1,
59.0,5066.1,
60.0,5066.1,
61.0,5066.1,
62.0,5066.1,
113.0,5066.1,
114.0,5066.1,
115.0,5066.1,
117.0,5066.1,
119.0,5066.1,
120.0,5066.1,
121.0,5066.1,
14.0,5066.2,
73.0,5066.2,
74.0,5066.2,
75.0,5066.2,
76.0,5066.2,
77.0,5066.2,
78.0,5066.2,
79.0,5066.2,
81.0,5066.2,
82.0,5066.2,
54.0,5066.3,
56.0,5066.3,
