id,time,Simulation_reset
128.0,2031.4,
129.0,2031.4,
130.0,2031.4,
131.0,2031.4,
132.0,2031.4,
73.0,2031.6000000000001,
74.0,2031.6000000000001,
75.0,2031.6000000000001,
76.0,2031.6000000000001,
77.0,2031.6000000000001,
78.0,2031.6000000000001,
79.0,2031.6000000000001,
80.0,2031.6000000000001,
81.0,2031.6000000000001,
82.0,2031.6000000000001,
8.0,2032.6000000000001,
53.0,2041.5,
54.0,2041.5,
55.0,2041.5,
56.0,2041.5,
57.0,2041.5,
58.0,2041.5,
59.0,2041.5,
60.0,2041.5,
61.0,2041.5,
62.0,2041.5,
123.0,2041.5,
124.0,2041.5,
125.0,2041.5,
126.0,2041.5,
127.0,2041.5,
128.0,2041.5,
129.0,2041.5,
130.0,2041.5,
131.0,2041.5,
132.0,2041.5,
73.0,2042.1000000000001,
74.0,2042.1000000000001,
75.0,2042.1000000000001,
76.0,2042.1000000000001,
77.0,2042.1000000000001,
78.0,2042.1000000000001,
79.0,2042.1000000000001,
80.0,2042.1000000000001,
81.0,2042.1000000000001,
82.0,2042.1000000000001,
8.0,2042.8,
10.0,2046.1000000000001,
5.0,2049.0,
53.0,2051.6,
54.0,2051.6,
55.0,2051.6,
56.0,2051.6,
57.0,2051.6,
58.0,2051.6,
59.0,2051.6,
60.0,2051.6,
61.0,2051.6,
62.0,2051.6,
123.0,2051.6,
124.0,2051.6,
125.0,2051.6,
126.0,2051.6,
127.0,2051.6,
128.0,2051.6,
129.0,2051.6,
130.0,2051.6,
131.0,2051.6,
132.0,2051.6,
73.0,2052.8,
74.0,2052.8,
75.0,2052.8,
76.0,2052.8,
77.0,2052.8,
78.0,2052.8,
79.0,2052.8,
80.0,2052.8,
81.0,2052.8,
82.0,2052.8,
4.0,2052.9,
8.0,2053.0,
3.0,2054.5,
6.0,2056.3,
53.0,2061.7,
54.0,2061.7,
55.0,2061.7,
56.0,2061.7,
57.0,2061.7,
58.0,2061.7,
59.0,2061.7,
60.0,2061.7,
61.0,2061.7,
62.0,2061.7,
123.0,2061.7,
124.0,2061.7,
125.0,2061.7,
126.0,2061.7,
127.0,2061.7,
128.0,2061.7,
129.0,2061.7,
130.0,2061.7,
131.0,2061.7,
132.0,2061.7,
8.0,2063.3,
73.0,2063.7,
74.0,2063.7,
75.0,2063.7,
76.0,2063.7,
77.0,2063.7,
78.0,2063.7,
79.0,2063.7,
80.0,2063.7,
81.0,2063.7,
82.0,2063.7,
10.0,2066.3,
53.0,2071.8,
54.0,2071.8,
55.0,2071.8,
56.0,2071.8,
57.0,2071.8,
58.0,2071.8,
59.0,2071.8,
60.0,2071.8,
61.0,2071.8,
62.0,2071.8,
123.0,2071.8,
124.0,2071.8,
125.0,2071.8,
126.0,2071.8,
127.0,2071.8,
128.0,2071.8,
129.0,2071.8,
130.0,2071.8,
131.0,2071.8,
132.0,2071.8,
8.0,2073.7,
73.0,2075.0,
74.0,2075.0,
75.0,2075.0,
76.0,2075.0,
77.0,2075.0,
78.0,2075.0,
79.0,2075.0,
80.0,2075.0,
81.0,2075.0,
82.0,2075.0,
53.0,2081.9,
54.0,2081.9,
55.0,2081.9,
56.0,2081.9,
57.0,2081.9,
58.0,2081.9,
59.0,2081.9,
60.0,2081.9,
61.0,2081.9,
62.0,2081.9,
123.0,2081.9,
124.0,2081.9,
125.0,2081.9,
126.0,2081.9,
127.0,2081.9,
128.0,2081.9,
129.0,2081.9,
130.0,2081.9,
131.0,2081.9,
132.0,2081.9,
8.0,2084.2,
5.0,2086.6,
73.0,2086.8,
74.0,2086.8,
75.0,2086.8,
76.0,2086.8,
77.0,2086.8,
78.0,2086.8,
79.0,2086.8,
80.0,2086.8,
81.0,2086.8,
82.0,2086.8,
3.0,2091.5,
4.0,2091.7,
53.0,2092.0,
54.0,2092.0,
55.0,2092.0,
56.0,2092.0,
57.0,2092.0,
58.0,2092.0,
59.0,2092.0,
60.0,2092.0,
61.0,2092.0,
62.0,2092.0,
123.0,2092.0,
124.0,2092.0,
125.0,2092.0,
126.0,2092.0,
127.0,2092.0,
128.0,2092.0,
129.0,2092.0,
130.0,2092.0,
131.0,2092.0,
132.0,2092.0,
8.0,2094.8,
6.0,2095.6,
23.0,2095.9,
24.0,2095.9,
25.0,2095.9,
26.0,2095.9,
27.0,2095.9,
28.0,2095.9,
29.0,2095.9,
30.0,2095.9,
31.0,2095.9,
32.0,2095.9,
63.0,2096.5,
64.0,2096.5,
65.0,2096.5,
66.0,2096.5,
67.0,2096.5,
68.0,2096.5,
69.0,2096.5,
70.0,2096.5,
71.0,2096.5,
72.0,2096.5,
93.0,2096.5,
94.0,2096.5,
95.0,2096.5,
96.0,2096.5,
97.0,2096.5,
98.0,2096.5,
99.0,2096.5,
100.0,2096.5,
101.0,2096.5,
102.0,2096.5,
9.0,2097.4,
73.0,2099.5,
74.0,2099.5,
75.0,2099.5,
76.0,2099.5,
77.0,2099.5,
78.0,2099.5,
79.0,2099.5,
80.0,2099.5,
81.0,2099.5,
82.0,2099.5,
53.0,2102.1,
54.0,2102.1,
55.0,2102.1,
56.0,2102.1,
57.0,2102.1,
58.0,2102.1,
59.0,2102.1,
60.0,2102.1,
61.0,2102.1,
62.0,2102.1,
8.0,2105.6,
63.0,2106.6,
64.0,2106.6,
65.0,2106.6,
66.0,2106.6,
67.0,2106.6,
68.0,2106.6,
69.0,2106.6,
70.0,2106.6,
71.0,2106.6,
72.0,2106.6,
93.0,2106.6,
94.0,2106.6,
95.0,2106.6,
96.0,2106.6,
97.0,2106.6,
98.0,2106.6,
99.0,2106.6,
100.0,2106.6,
101.0,2106.6,
102.0,2106.6,
9.0,2107.6,
53.0,2112.3,
54.0,2112.3,
55.0,2112.3,
56.0,2112.3,
57.0,2112.3,
58.0,2112.3,
59.0,2112.3,
60.0,2112.3,
61.0,2112.3,
62.0,2112.3,
73.0,2113.7,
74.0,2113.7,
75.0,2113.7,
76.0,2113.7,
77.0,2113.7,
78.0,2113.7,
79.0,2113.7,
80.0,2113.7,
81.0,2113.7,
82.0,2113.7,
8.0,2116.7,
63.0,2116.7,
64.0,2116.7,
65.0,2116.7,
66.0,2116.7,
67.0,2116.7,
68.0,2116.7,
69.0,2116.7,
70.0,2116.7,
71.0,2116.7,
72.0,2116.7,
93.0,2116.7,
94.0,2116.7,
95.0,2116.7,
96.0,2116.7,
97.0,2116.7,
98.0,2116.7,
99.0,2116.7,
100.0,2116.7,
101.0,2116.7,
102.0,2116.7,
9.0,2117.7,
53.0,2122.5,
54.0,2122.5,
55.0,2122.5,
56.0,2122.5,
57.0,2122.5,
58.0,2122.5,
59.0,2122.5,
60.0,2122.5,
61.0,2122.5,
62.0,2122.5,
5.0,2125.3,
63.0,2126.8,
64.0,2126.8,
65.0,2126.8,
66.0,2126.8,
67.0,2126.8,
68.0,2126.8,
69.0,2126.8,
70.0,2126.8,
71.0,2126.8,
72.0,2126.8,
93.0,2126.8,
94.0,2126.8,
95.0,2126.8,
96.0,2126.8,
97.0,2126.8,
98.0,2126.8,
99.0,2126.8,
100.0,2126.8,
101.0,2126.8,
102.0,2126.8,
9.0,2127.8,
8.0,2128.1,
4.0,2128.8,
3.0,2130.2,
73.0,2132.0,
74.0,2132.0,
75.0,2132.0,
76.0,2132.0,
77.0,2132.0,
78.0,2132.0,
79.0,2132.0,
80.0,2132.0,
81.0,2132.0,
82.0,2132.0,
53.0,2132.7,
54.0,2132.7,
55.0,2132.7,
56.0,2132.7,
57.0,2132.7,
58.0,2132.7,
59.0,2132.7,
60.0,2132.7,
61.0,2132.7,
62.0,2132.7,
6.0,2133.5,
63.0,2136.9,
64.0,2136.9,
65.0,2136.9,
66.0,2136.9,
67.0,2136.9,
68.0,2136.9,
69.0,2136.9,
70.0,2136.9,
71.0,2136.9,
72.0,2136.9,
93.0,2136.9,
94.0,2136.9,
95.0,2136.9,
96.0,2136.9,
97.0,2136.9,
98.0,2136.9,
99.0,2136.9,
100.0,2136.9,
101.0,2136.9,
102.0,2136.9,
9.0,2137.9,
8.0,2140.1,
53.0,2143.0,
54.0,2143.0,
55.0,2143.0,
56.0,2143.0,
57.0,2143.0,
58.0,2143.0,
59.0,2143.0,
60.0,2143.0,
61.0,2143.0,
62.0,2143.0,
63.0,2147.0,
64.0,2147.0,
65.0,2147.0,
66.0,2147.0,
67.0,2147.0,
68.0,2147.0,
69.0,2147.0,
70.0,2147.0,
71.0,2147.0,
72.0,2147.0,
93.0,2147.0,
94.0,2147.0,
95.0,2147.0,
96.0,2147.0,
97.0,2147.0,
98.0,2147.0,
99.0,2147.0,
100.0,2147.0,
101.0,2147.0,
102.0,2147.0,
9.0,2148.0,
8.0,2153.1,
53.0,2153.4,
54.0,2153.4,
55.0,2153.4,
56.0,2153.4,
57.0,2153.4,
58.0,2153.4,
59.0,2153.4,
60.0,2153.4,
61.0,2153.4,
62.0,2153.4,
63.0,2157.1,
64.0,2157.1,
65.0,2157.1,
66.0,2157.1,
67.0,2157.1,
68.0,2157.1,
69.0,2157.1,
70.0,2157.1,
71.0,2157.1,
72.0,2157.1,
93.0,2157.1,
94.0,2157.1,
95.0,2157.1,
96.0,2157.1,
97.0,2157.1,
98.0,2157.1,
99.0,2157.1,
100.0,2157.1,
101.0,2157.1,
102.0,2157.1,
9.0,2158.2,
5.0,2162.9,
53.0,2163.9,
54.0,2163.9,
55.0,2163.9,
56.0,2163.9,
57.0,2163.9,
58.0,2163.9,
59.0,2163.9,
60.0,2163.9,
61.0,2163.9,
62.0,2163.9,
3.0,2167.2,
4.0,2167.2,
63.0,2167.2,
64.0,2167.2,
65.0,2167.2,
66.0,2167.2,
67.0,2167.2,
68.0,2167.2,
69.0,2167.2,
70.0,2167.2,
71.0,2167.2,
72.0,2167.2,
93.0,2167.2,
94.0,2167.2,
95.0,2167.2,
96.0,2167.2,
97.0,2167.2,
98.0,2167.2,
99.0,2167.2,
100.0,2167.2,
101.0,2167.2,
102.0,2167.2,
8.0,2167.9,
9.0,2168.4,
6.0,2170.4,
53.0,2174.6,
54.0,2174.6,
55.0,2174.6,
56.0,2174.6,
57.0,2174.6,
58.0,2174.6,
59.0,2174.6,
60.0,2174.6,
61.0,2174.6,
62.0,2174.6,
63.0,2177.3,
64.0,2177.3,
65.0,2177.3,
66.0,2177.3,
67.0,2177.3,
68.0,2177.3,
69.0,2177.3,
70.0,2177.3,
71.0,2177.3,
72.0,2177.3,
93.0,2177.3,
94.0,2177.3,
95.0,2177.3,
96.0,2177.3,
97.0,2177.3,
98.0,2177.3,
99.0,2177.3,
100.0,2177.3,
101.0,2177.3,
102.0,2177.3,
9.0,2178.6,
53.0,2185.5,
54.0,2185.5,
55.0,2185.5,
56.0,2185.5,
57.0,2185.5,
58.0,2185.5,
59.0,2185.5,
60.0,2185.5,
61.0,2185.5,
62.0,2185.5,
63.0,2187.4,
64.0,2187.4,
65.0,2187.4,
66.0,2187.4,
67.0,2187.4,
68.0,2187.4,
69.0,2187.4,
70.0,2187.4,
71.0,2187.4,
72.0,2187.4,
93.0,2187.4,
94.0,2187.4,
95.0,2187.4,
96.0,2187.4,
97.0,2187.4,
98.0,2187.4,
99.0,2187.4,
100.0,2187.4,
101.0,2187.4,
102.0,2187.4,
8.0,2188.1,
9.0,2188.8,
53.0,2196.8,
54.0,2196.8,
55.0,2196.8,
56.0,2196.8,
57.0,2196.8,
58.0,2196.8,
59.0,2196.8,
60.0,2196.8,
61.0,2196.8,
62.0,2196.8,
63.0,2197.5,
64.0,2197.5,
65.0,2197.5,
66.0,2197.5,
67.0,2197.5,
68.0,2197.5,
69.0,2197.5,
70.0,2197.5,
71.0,2197.5,
72.0,2197.5,
93.0,2197.5,
94.0,2197.5,
95.0,2197.5,
96.0,2197.5,
97.0,2197.5,
98.0,2197.5,
99.0,2197.5,
100.0,2197.5,
101.0,2197.5,
102.0,2197.5,
9.0,2199.1,
5.0,2200.1,
4.0,2205.1,
3.0,2206.0,
63.0,2207.6,
64.0,2207.6,
65.0,2207.6,
66.0,2207.6,
67.0,2207.6,
68.0,2207.6,
69.0,2207.6,
70.0,2207.6,
71.0,2207.6,
72.0,2207.6,
93.0,2207.6,
94.0,2207.6,
95.0,2207.6,
96.0,2207.6,
97.0,2207.6,
98.0,2207.6,
99.0,2207.6,
100.0,2207.6,
101.0,2207.6,
102.0,2207.6,
53.0,2208.6,
54.0,2208.6,
55.0,2208.6,
56.0,2208.6,
57.0,2208.6,
58.0,2208.6,
59.0,2208.6,
60.0,2208.6,
61.0,2208.6,
62.0,2208.6,
6.0,2209.0,
9.0,2209.5,
63.0,2217.7000000000003,
64.0,2217.7000000000003,
65.0,2217.7000000000003,
66.0,2217.7000000000003,
67.0,2217.7000000000003,
68.0,2217.7000000000003,
69.0,2217.7000000000003,
70.0,2217.7000000000003,
71.0,2217.7000000000003,
72.0,2217.7000000000003,
93.0,2217.7000000000003,
94.0,2217.7000000000003,
95.0,2217.7000000000003,
96.0,2217.7000000000003,
97.0,2217.7000000000003,
98.0,2217.7000000000003,
99.0,2217.7000000000003,
100.0,2217.7000000000003,
101.0,2217.7000000000003,
102.0,2217.7000000000003,
9.0,2220.0,
53.0,2221.3,
54.0,2221.3,
55.0,2221.3,
56.0,2221.3,
57.0,2221.3,
58.0,2221.3,
59.0,2221.3,
60.0,2221.3,
61.0,2221.3,
62.0,2221.3,
63.0,2227.8,
64.0,2227.8,
65.0,2227.8,
66.0,2227.8,
67.0,2227.8,
68.0,2227.8,
69.0,2227.8,
70.0,2227.8,
71.0,2227.8,
72.0,2227.8,
93.0,2227.8,
94.0,2227.8,
95.0,2227.8,
96.0,2227.8,
97.0,2227.8,
98.0,2227.8,
99.0,2227.8,
100.0,2227.8,
101.0,2227.8,
102.0,2227.8,
43.0,2229.5,
44.0,2229.5,
45.0,2229.5,
46.0,2229.5,
47.0,2229.5,
48.0,2229.5,
49.0,2229.5,
50.0,2229.5,
51.0,2229.5,
52.0,2229.5,
83.0,2230.1,
84.0,2230.1,
85.0,2230.1,
86.0,2230.1,
87.0,2230.1,
88.0,2230.1,
89.0,2230.1,
90.0,2230.1,
91.0,2230.1,
92.0,2230.1,
113.0,2230.1,
114.0,2230.1,
115.0,2230.1,
116.0,2230.1,
117.0,2230.1,
118.0,2230.1,
119.0,2230.1,
120.0,2230.1,
121.0,2230.1,
122.0,2230.1,
9.0,2230.6,
11.0,2231.0,
53.0,2235.5,
54.0,2235.5,
55.0,2235.5,
56.0,2235.5,
57.0,2235.5,
58.0,2235.5,
59.0,2235.5,
60.0,2235.5,
61.0,2235.5,
62.0,2235.5,
63.0,2237.9,
64.0,2237.9,
65.0,2237.9,
66.0,2237.9,
67.0,2237.9,
68.0,2237.9,
69.0,2237.9,
70.0,2237.9,
71.0,2237.9,
72.0,2237.9,
5.0,2238.8,
83.0,2240.2000000000003,
84.0,2240.2000000000003,
85.0,2240.2000000000003,
86.0,2240.2000000000003,
87.0,2240.2000000000003,
88.0,2240.2000000000003,
89.0,2240.2000000000003,
90.0,2240.2000000000003,
91.0,2240.2000000000003,
92.0,2240.2000000000003,
113.0,2240.2000000000003,
114.0,2240.2000000000003,
115.0,2240.2000000000003,
116.0,2240.2000000000003,
117.0,2240.2000000000003,
118.0,2240.2000000000003,
119.0,2240.2000000000003,
120.0,2240.2000000000003,
121.0,2240.2000000000003,
122.0,2240.2000000000003,
11.0,2241.2000000000003,
9.0,2241.4,
4.0,2242.8,
3.0,2243.2000000000003,
6.0,2246.7000000000003,
63.0,2248.1,
64.0,2248.1,
65.0,2248.1,
66.0,2248.1,
67.0,2248.1,
68.0,2248.1,
69.0,2248.1,
70.0,2248.1,
71.0,2248.1,
72.0,2248.1,
83.0,2250.3,
84.0,2250.3,
85.0,2250.3,
86.0,2250.3,
87.0,2250.3,
88.0,2250.3,
89.0,2250.3,
90.0,2250.3,
91.0,2250.3,
92.0,2250.3,
113.0,2250.3,
114.0,2250.3,
115.0,2250.3,
116.0,2250.3,
117.0,2250.3,
118.0,2250.3,
119.0,2250.3,
120.0,2250.3,
121.0,2250.3,
122.0,2250.3,
11.0,2251.3,
9.0,2252.5,
53.0,2253.8,
54.0,2253.8,
55.0,2253.8,
56.0,2253.8,
57.0,2253.8,
58.0,2253.8,
59.0,2253.8,
60.0,2253.8,
61.0,2253.8,
62.0,2253.8,
63.0,2258.3,
64.0,2258.3,
65.0,2258.3,
66.0,2258.3,
67.0,2258.3,
68.0,2258.3,
69.0,2258.3,
70.0,2258.3,
71.0,2258.3,
72.0,2258.3,
83.0,2260.4,
84.0,2260.4,
85.0,2260.4,
86.0,2260.4,
87.0,2260.4,
88.0,2260.4,
89.0,2260.4,
90.0,2260.4,
91.0,2260.4,
92.0,2260.4,
113.0,2260.4,
114.0,2260.4,
115.0,2260.4,
116.0,2260.4,
117.0,2260.4,
118.0,2260.4,
119.0,2260.4,
120.0,2260.4,
121.0,2260.4,
122.0,2260.4,
11.0,2261.4,
9.0,2263.9,
63.0,2268.5,
64.0,2268.5,
65.0,2268.5,
66.0,2268.5,
67.0,2268.5,
68.0,2268.5,
69.0,2268.5,
70.0,2268.5,
71.0,2268.5,
72.0,2268.5,
83.0,2270.5,
84.0,2270.5,
85.0,2270.5,
86.0,2270.5,
87.0,2270.5,
88.0,2270.5,
89.0,2270.5,
90.0,2270.5,
91.0,2270.5,
92.0,2270.5,
113.0,2270.5,
114.0,2270.5,
115.0,2270.5,
116.0,2270.5,
117.0,2270.5,
118.0,2270.5,
119.0,2270.5,
120.0,2270.5,
121.0,2270.5,
122.0,2270.5,
11.0,2271.5,
9.0,2275.9,
5.0,2277.8,
63.0,2278.8,
64.0,2278.8,
65.0,2278.8,
66.0,2278.8,
67.0,2278.8,
68.0,2278.8,
69.0,2278.8,
70.0,2278.8,
71.0,2278.8,
72.0,2278.8,
83.0,2280.6,
84.0,2280.6,
85.0,2280.6,
86.0,2280.6,
87.0,2280.6,
88.0,2280.6,
89.0,2280.6,
90.0,2280.6,
91.0,2280.6,
92.0,2280.6,
113.0,2280.6,
114.0,2280.6,
115.0,2280.6,
116.0,2280.6,
117.0,2280.6,
118.0,2280.6,
119.0,2280.6,
120.0,2280.6,
121.0,2280.6,
122.0,2280.6,
3.0,2281.0,
11.0,2281.6,
4.0,2282.0,
6.0,2283.8,
9.0,2288.9,
63.0,2289.2000000000003,
64.0,2289.2000000000003,
65.0,2289.2000000000003,
66.0,2289.2000000000003,
67.0,2289.2000000000003,
68.0,2289.2000000000003,
69.0,2289.2000000000003,
70.0,2289.2000000000003,
71.0,2289.2000000000003,
72.0,2289.2000000000003,
83.0,2290.7000000000003,
84.0,2290.7000000000003,
85.0,2290.7000000000003,
86.0,2290.7000000000003,
87.0,2290.7000000000003,
88.0,2290.7000000000003,
89.0,2290.7000000000003,
90.0,2290.7000000000003,
91.0,2290.7000000000003,
92.0,2290.7000000000003,
113.0,2290.7000000000003,
114.0,2290.7000000000003,
115.0,2290.7000000000003,
116.0,2290.7000000000003,
117.0,2290.7000000000003,
118.0,2290.7000000000003,
119.0,2290.7000000000003,
120.0,2290.7000000000003,
121.0,2290.7000000000003,
122.0,2290.7000000000003,
11.0,2291.8,
63.0,2299.7000000000003,
64.0,2299.7000000000003,
65.0,2299.7000000000003,
66.0,2299.7000000000003,
67.0,2299.7000000000003,
68.0,2299.7000000000003,
69.0,2299.7000000000003,
70.0,2299.7000000000003,
71.0,2299.7000000000003,
72.0,2299.7000000000003,
83.0,2300.8,
84.0,2300.8,
85.0,2300.8,
86.0,2300.8,
87.0,2300.8,
88.0,2300.8,
89.0,2300.8,
90.0,2300.8,
91.0,2300.8,
92.0,2300.8,
113.0,2300.8,
114.0,2300.8,
115.0,2300.8,
116.0,2300.8,
117.0,2300.8,
118.0,2300.8,
119.0,2300.8,
120.0,2300.8,
121.0,2300.8,
122.0,2300.8,
11.0,2302.0,
9.0,2303.7000000000003,
63.0,2310.4,
64.0,2310.4,
65.0,2310.4,
66.0,2310.4,
67.0,2310.4,
68.0,2310.4,
69.0,2310.4,
70.0,2310.4,
71.0,2310.4,
72.0,2310.4,
83.0,2310.9,
84.0,2310.9,
85.0,2310.9,
86.0,2310.9,
87.0,2310.9,
88.0,2310.9,
89.0,2310.9,
90.0,2310.9,
91.0,2310.9,
92.0,2310.9,
113.0,2310.9,
114.0,2310.9,
115.0,2310.9,
116.0,2310.9,
117.0,2310.9,
118.0,2310.9,
119.0,2310.9,
120.0,2310.9,
121.0,2310.9,
122.0,2310.9,
11.0,2312.2000000000003,
5.0,2315.3,
3.0,2319.6,
83.0,2321.0,
84.0,2321.0,
85.0,2321.0,
86.0,2321.0,
87.0,2321.0,
88.0,2321.0,
89.0,2321.0,
90.0,2321.0,
91.0,2321.0,
92.0,2321.0,
113.0,2321.0,
114.0,2321.0,
115.0,2321.0,
116.0,2321.0,
117.0,2321.0,
118.0,2321.0,
119.0,2321.0,
120.0,2321.0,
121.0,2321.0,
122.0,2321.0,
63.0,2321.3,
64.0,2321.3,
65.0,2321.3,
66.0,2321.3,
67.0,2321.3,
68.0,2321.3,
69.0,2321.3,
70.0,2321.3,
71.0,2321.3,
72.0,2321.3,
4.0,2321.4,
6.0,2321.4,
11.0,2322.4,
9.0,2323.9,
83.0,2331.1,
84.0,2331.1,
85.0,2331.1,
86.0,2331.1,
87.0,2331.1,
88.0,2331.1,
89.0,2331.1,
90.0,2331.1,
91.0,2331.1,
92.0,2331.1,
113.0,2331.1,
114.0,2331.1,
115.0,2331.1,
116.0,2331.1,
117.0,2331.1,
118.0,2331.1,
119.0,2331.1,
120.0,2331.1,
121.0,2331.1,
122.0,2331.1,
63.0,2332.6,
64.0,2332.6,
65.0,2332.6,
66.0,2332.6,
67.0,2332.6,
68.0,2332.6,
69.0,2332.6,
70.0,2332.6,
71.0,2332.6,
72.0,2332.6,
11.0,2332.7000000000003,
83.0,2341.2000000000003,
84.0,2341.2000000000003,
85.0,2341.2000000000003,
86.0,2341.2000000000003,
87.0,2341.2000000000003,
88.0,2341.2000000000003,
89.0,2341.2000000000003,
90.0,2341.2000000000003,
91.0,2341.2000000000003,
92.0,2341.2000000000003,
113.0,2341.2000000000003,
114.0,2341.2000000000003,
115.0,2341.2000000000003,
116.0,2341.2000000000003,
117.0,2341.2000000000003,
118.0,2341.2000000000003,
119.0,2341.2000000000003,
120.0,2341.2000000000003,
121.0,2341.2000000000003,
122.0,2341.2000000000003,
11.0,2343.1,
63.0,2344.4,
64.0,2344.4,
65.0,2344.4,
66.0,2344.4,
67.0,2344.4,
68.0,2344.4,
69.0,2344.4,
70.0,2344.4,
71.0,2344.4,
72.0,2344.4,
83.0,2351.3,
84.0,2351.3,
85.0,2351.3,
86.0,2351.3,
87.0,2351.3,
88.0,2351.3,
89.0,2351.3,
90.0,2351.3,
91.0,2351.3,
92.0,2351.3,
113.0,2351.3,
114.0,2351.3,
115.0,2351.3,
116.0,2351.3,
117.0,2351.3,
118.0,2351.3,
119.0,2351.3,
120.0,2351.3,
121.0,2351.3,
122.0,2351.3,
11.0,2353.6,
5.0,2354.0,
3.0,2356.9,
63.0,2357.1,
64.0,2357.1,
65.0,2357.1,
66.0,2357.1,
67.0,2357.1,
68.0,2357.1,
69.0,2357.1,
70.0,2357.1,
71.0,2357.1,
72.0,2357.1,
4.0,2358.9,
6.0,2360.1,
33.0,2361.0,
34.0,2361.0,
35.0,2361.0,
36.0,2361.0,
37.0,2361.0,
38.0,2361.0,
39.0,2361.0,
40.0,2361.0,
41.0,2361.0,
42.0,2361.0,
83.0,2361.4,
84.0,2361.4,
85.0,2361.4,
86.0,2361.4,
87.0,2361.4,
88.0,2361.4,
89.0,2361.4,
90.0,2361.4,
91.0,2361.4,
92.0,2361.4,
113.0,2361.4,
114.0,2361.4,
115.0,2361.4,
116.0,2361.4,
117.0,2361.4,
118.0,2361.4,
119.0,2361.4,
120.0,2361.4,
121.0,2361.4,
122.0,2361.4,
73.0,2361.6,
74.0,2361.6,
75.0,2361.6,
76.0,2361.6,
77.0,2361.6,
78.0,2361.6,
79.0,2361.6,
80.0,2361.6,
81.0,2361.6,
82.0,2361.6,
103.0,2361.6,
104.0,2361.6,
105.0,2361.6,
106.0,2361.6,
107.0,2361.6,
108.0,2361.6,
109.0,2361.6,
110.0,2361.6,
111.0,2361.6,
112.0,2361.6,
10.0,2362.5,
11.0,2364.2000000000003,
63.0,2371.3,
64.0,2371.3,
65.0,2371.3,
66.0,2371.3,
67.0,2371.3,
68.0,2371.3,
69.0,2371.3,
70.0,2371.3,
71.0,2371.3,
72.0,2371.3,
83.0,2371.5,
84.0,2371.5,
85.0,2371.5,
86.0,2371.5,
87.0,2371.5,
88.0,2371.5,
89.0,2371.5,
90.0,2371.5,
91.0,2371.5,
92.0,2371.5,
73.0,2371.7000000000003,
74.0,2371.7000000000003,
75.0,2371.7000000000003,
76.0,2371.7000000000003,
77.0,2371.7000000000003,
78.0,2371.7000000000003,
79.0,2371.7000000000003,
80.0,2371.7000000000003,
81.0,2371.7000000000003,
82.0,2371.7000000000003,
103.0,2371.7000000000003,
104.0,2371.7000000000003,
105.0,2371.7000000000003,
106.0,2371.7000000000003,
107.0,2371.7000000000003,
108.0,2371.7000000000003,
109.0,2371.7000000000003,
110.0,2371.7000000000003,
111.0,2371.7000000000003,
112.0,2371.7000000000003,
10.0,2372.7000000000003,
11.0,2375.0,
83.0,2381.7000000000003,
84.0,2381.7000000000003,
85.0,2381.7000000000003,
86.0,2381.7000000000003,
87.0,2381.7000000000003,
88.0,2381.7000000000003,
89.0,2381.7000000000003,
90.0,2381.7000000000003,
91.0,2381.7000000000003,
92.0,2381.7000000000003,
73.0,2381.8,
74.0,2381.8,
75.0,2381.8,
76.0,2381.8,
77.0,2381.8,
78.0,2381.8,
79.0,2381.8,
80.0,2381.8,
81.0,2381.8,
82.0,2381.8,
103.0,2381.8,
104.0,2381.8,
105.0,2381.8,
106.0,2381.8,
107.0,2381.8,
108.0,2381.8,
109.0,2381.8,
110.0,2381.8,
111.0,2381.8,
112.0,2381.8,
10.0,2382.8,
11.0,2386.1,
63.0,2389.6,
64.0,2389.6,
65.0,2389.6,
66.0,2389.6,
67.0,2389.6,
68.0,2389.6,
69.0,2389.6,
70.0,2389.6,
71.0,2389.6,
72.0,2389.6,
5.0,2391.8,
73.0,2391.9,
74.0,2391.9,
75.0,2391.9,
76.0,2391.9,
77.0,2391.9,
78.0,2391.9,
79.0,2391.9,
80.0,2391.9,
81.0,2391.9,
82.0,2391.9,
83.0,2391.9,
84.0,2391.9,
85.0,2391.9,
86.0,2391.9,
87.0,2391.9,
88.0,2391.9,
89.0,2391.9,
90.0,2391.9,
91.0,2391.9,
92.0,2391.9,
103.0,2391.9,
104.0,2391.9,
105.0,2391.9,
106.0,2391.9,
107.0,2391.9,
108.0,2391.9,
109.0,2391.9,
110.0,2391.9,
111.0,2391.9,
112.0,2391.9,
10.0,2392.9,
3.0,2395.7000000000003,
4.0,2396.3,
11.0,2397.5,
6.0,2399.1,
73.0,2402.0,
74.0,2402.0,
75.0,2402.0,
76.0,2402.0,
77.0,2402.0,
78.0,2402.0,
79.0,2402.0,
80.0,2402.0,
81.0,2402.0,
82.0,2402.0,
103.0,2402.0,
104.0,2402.0,
105.0,2402.0,
106.0,2402.0,
107.0,2402.0,
108.0,2402.0,
109.0,2402.0,
110.0,2402.0,
111.0,2402.0,
112.0,2402.0,
83.0,2402.1,
84.0,2402.1,
85.0,2402.1,
86.0,2402.1,
87.0,2402.1,
88.0,2402.1,
89.0,2402.1,
90.0,2402.1,
91.0,2402.1,
92.0,2402.1,
10.0,2403.0,
11.0,2409.5,
73.0,2412.1,
74.0,2412.1,
75.0,2412.1,
76.0,2412.1,
77.0,2412.1,
78.0,2412.1,
79.0,2412.1,
80.0,2412.1,
81.0,2412.1,
